iteration_num,clock_source,vreg,lposc_trim,rosc_div,rosc_range,rosc_freqa,rosc_freqb,pll_vco,pll_div,benchmark_name,validation_result,clock_freq,current_sample,current_timestamp,timing_sample
0,rosc,11,,05,fa4,7777,0577,,,prime,,,3.838729858398438,4.221,
0,rosc,11,,05,fa4,7777,0577,,,prime,,,3.838729858398438,4.248,
0,rosc,11,,05,fa4,7777,0577,,,prime,,,3.8200378417968754,4.274,
0,rosc,11,,05,fa4,7777,0577,,,prime,,,3.8200378417968754,4.301,
0,rosc,11,,05,fa4,7777,0577,,,prime,,,3.8330078125000004,4.327,
0,rosc,11,,05,fa4,7777,0577,,,prime,,,3.8330078125000004,4.354,
0,rosc,11,,05,fa4,7777,0577,,,prime,,,3.833389282226563,4.38,
0,rosc,11,,05,fa4,7777,0577,,,prime,,,3.838348388671875,4.407,
0,rosc,11,,05,fa4,7777,0577,,,prime,,,3.838348388671875,4.433,
0,rosc,11,,05,fa4,7777,0577,,,prime,,,3.848648071289063,4.46,
0,rosc,11,,05,fa4,7777,0577,,,prime,,,3.848648071289063,4.487,
0,rosc,11,,05,fa4,7777,0577,,,prime,,,3.8276672363281254,4.513,
0,rosc,11,,05,fa4,7777,0577,,,prime,,,3.8276672363281254,4.54,
0,rosc,11,,05,fa4,7777,0577,,,prime,,,3.8150787353515625,4.566,
0,rosc,11,,05,fa4,7777,0577,,,prime,,,3.8150787353515625,4.593,
0,rosc,11,,05,fa4,7777,0577,,,prime,,,3.84521484375,4.619,
0,rosc,11,,05,fa4,7777,0577,,,prime,,,3.84521484375,4.646,
0,rosc,11,,05,fa4,7777,0577,,,prime,,,3.8303375244140625,4.673,
0,rosc,11,,05,fa4,7777,0577,,,prime,,,3.8303375244140625,4.699,
0,rosc,11,,05,fa4,7777,0577,,,prime,,,3.8608551025390625,4.726,
0,rosc,11,,05,fa4,7777,0577,,,prime,,,3.8608551025390625,4.752,
0,rosc,11,,05,fa4,7777,0577,,,prime,,,3.8265228271484375,4.779,
0,rosc,11,,05,fa4,7777,0577,,,prime,,,3.8265228271484375,4.805,
0,rosc,11,,05,fa4,7777,0577,,,prime,,,3.84521484375,4.832,
0,rosc,11,,05,fa4,7777,0577,,,prime,,,3.84521484375,4.858,
0,rosc,11,,05,fa4,7777,0577,,,prime,,,3.8379669189453125,4.885,
0,rosc,11,,05,fa4,7777,0577,,,prime,,,3.834915161132813,4.911,
0,rosc,11,,05,fa4,7777,0577,,,prime,,,3.834915161132813,4.938,
0,rosc,11,,05,fa4,7777,0577,,,prime,,,3.846359252929688,4.965,
0,rosc,11,,05,fa4,7777,0577,,,prime,,,3.846359252929688,4.991,
0,rosc,11,,05,fa4,7777,0577,,,prime,,,3.838729858398438,5.018,
0,rosc,11,,05,fa4,7777,0577,,,prime,,,3.838729858398438,5.044,
0,rosc,11,,05,fa4,7777,0577,,,prime,,,3.8276672363281254,5.071,
0,rosc,11,,05,fa4,7777,0577,,,prime,,,3.8276672363281254,5.097,
0,rosc,11,,05,fa4,7777,0577,,,prime,,,3.825759887695313,5.124,
0,rosc,11,,05,fa4,7777,0577,,,prime,,,3.825759887695313,5.15,
0,rosc,11,,05,fa4,7777,0577,,,prime,,,3.833389282226563,5.177,
0,rosc,11,,05,fa4,7777,0577,,,prime,,,3.833389282226563,5.203,
0,rosc,11,,05,fa4,7777,0577,,,prime,,,3.8608551025390625,5.23,
0,rosc,11,,05,fa4,7777,0577,,,prime,,,3.8608551025390625,5.257,
0,rosc,11,,05,fa4,7777,0577,,,prime,,,3.8368225097656254,5.283,
0,rosc,11,,05,fa4,7777,0577,,,prime,,,3.8368225097656254,5.31,
0,rosc,11,,05,fa4,7777,0577,,,prime,,,3.8314819335937504,5.336,
0,rosc,11,,05,fa4,7777,0577,,,prime,,,3.8314819335937504,5.363,
0,rosc,11,,05,fa4,7777,0577,,,prime,,,3.83453369140625,5.389,
0,rosc,11,,05,fa4,7777,0577,,,prime,,,3.846359252929688,5.416,
0,rosc,11,,05,fa4,7777,0577,,,prime,,,3.846359252929688,5.442,
0,rosc,11,,05,fa4,7777,0577,,,prime,,,3.839874267578125,5.469,
0,rosc,11,,05,fa4,7777,0577,,,prime,,,3.839874267578125,5.495,
0,rosc,11,,05,fa4,7777,0577,,,prime,,,3.833770751953125,5.522,
0,rosc,11,,05,fa4,7777,0577,,,prime,,,3.833770751953125,5.549,
0,rosc,11,,05,fa4,7777,0577,,,prime,,,3.8356781005859375,5.575,
0,rosc,11,,05,fa4,7777,0577,,,prime,,,3.8356781005859375,5.602,
0,rosc,11,,05,fa4,7777,0577,,,prime,,,3.8509368896484375,5.628,
0,rosc,11,,05,fa4,7777,0577,,,prime,,,3.8509368896484375,5.655,
0,rosc,11,,05,fa4,7777,0577,,,prime,,,3.8150787353515625,5.681,
0,rosc,11,,05,fa4,7777,0577,,,prime,,,3.8150787353515625,5.708,
0,rosc,11,,05,fa4,7777,0577,,,prime,,,3.8391113281250004,5.734,
0,rosc,11,,05,fa4,7777,0577,,,prime,,,3.8391113281250004,5.761,
0,rosc,11,,05,fa4,7777,0577,,,prime,,,3.837203979492188,5.787,
0,rosc,11,,05,fa4,7777,0577,,,prime,,,3.837203979492188,5.814,
0,rosc,11,,05,fa4,7777,0577,,,prime,,,3.8440704345703125,5.841,
0,rosc,11,,05,fa4,7777,0577,,,prime,,,3.8440704345703125,5.867,
0,rosc,11,,05,fa4,7777,0577,,,prime,,,3.8318634033203125,5.894,
0,rosc,11,,05,fa4,7777,0577,,,prime,,,3.8318634033203125,5.92,
0,rosc,11,,05,fa4,7777,0577,,,prime,,,3.837203979492188,5.947,
0,rosc,11,,05,fa4,7777,0577,,,prime,,,3.838348388671875,5.973,
0,rosc,11,,05,fa4,7777,0577,,,prime,,,3.838348388671875,6.0,
0,rosc,11,,05,fa4,7777,0577,,,prime,,,3.838348388671875,6.026,
0,rosc,11,,05,fa4,7777,0577,,,prime,,,3.838348388671875,6.053,
0,rosc,11,,05,fa4,7777,0577,,,prime,,,3.834915161132813,6.08,
0,rosc,11,,05,fa4,7777,0577,,,prime,,,3.834915161132813,6.106,
0,rosc,11,,05,fa4,7777,0577,,,prime,,,3.8288116455078125,6.133,
0,rosc,11,,05,fa4,7777,0577,,,prime,,,3.8288116455078125,6.159,
0,rosc,11,,05,fa4,7777,0577,,,prime,,,3.838348388671875,6.186,
0,rosc,11,,05,fa4,7777,0577,,,prime,,,3.838348388671875,6.212,
0,rosc,11,,05,fa4,7777,0577,,,prime,,,3.8433074951171875,6.239,
0,rosc,11,,05,fa4,7777,0577,,,prime,,,3.8433074951171875,6.265,
0,rosc,11,,05,fa4,7777,0577,,,prime,,,3.8280487060546875,6.292,
0,rosc,11,,05,fa4,7777,0577,,,prime,,,3.8280487060546875,6.319,
0,rosc,11,,05,fa4,7777,0577,,,prime,,,3.8291931152343754,6.345,
0,rosc,11,,05,fa4,7777,0577,,,prime,,,3.8291931152343754,6.372,
0,rosc,11,,05,fa4,7777,0577,,,prime,,,3.829574584960938,6.398,
0,rosc,11,,05,fa4,7777,0577,,,prime,,,3.829574584960938,6.425,
0,rosc,11,,05,fa4,7777,0577,,,prime,,,3.8352966308593754,6.451,
0,rosc,11,,05,fa4,7777,0577,,,prime,,,3.838348388671875,6.478,
0,rosc,11,,05,fa4,7777,0577,,,prime,,,3.838348388671875,6.504,
0,rosc,11,,05,fa4,7777,0577,,,prime,,,3.8352966308593754,6.531,
0,rosc,11,,05,fa4,7777,0577,,,prime,,,3.8352966308593754,6.558,
0,rosc,11,,05,fa4,7777,0577,,,prime,,,3.8379669189453125,6.584,
0,rosc,11,,05,fa4,7777,0577,,,prime,,,3.8379669189453125,6.611,
0,rosc,11,,05,fa4,7777,0577,,,prime,,,3.8291931152343754,6.637,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.8291931152343754,6.664,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.958892822265625,6.691,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.958892822265625,6.717,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.154205322265625,6.744,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.154205322265625,6.771,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.1538238525390625,6.797,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.1538238525390625,6.824,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.194641113281251,6.85,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.194641113281251,6.877,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.181671142578125,6.903,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.181671142578125,6.93,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.160308837890626,6.956,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.13818359375,6.983,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.13818359375,7.009,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.18853759765625,7.036,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.18853759765625,7.063,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.158401489257813,7.089,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.158401489257813,7.116,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.172515869140625,7.142,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.172515869140625,7.169,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.1728973388671875,7.196,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.1728973388671875,7.223,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.1561126708984375,7.249,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.1561126708984375,7.276,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.174041748046875,7.302,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.174041748046875,7.329,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.144287109375,7.355,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.144287109375,7.382,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.152679443359376,7.408,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.152679443359376,7.435,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.1591644287109375,7.462,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.180145263671875,7.488,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.180145263671875,7.515,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.1652679443359375,7.542,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.1652679443359375,7.568,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.2140960693359375,7.595,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.2140960693359375,7.622,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.1751861572265625,7.648,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.1751861572265625,7.675,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.1797637939453125,7.701,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.1797637939453125,7.728,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.152679443359376,7.755,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.152679443359376,7.781,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.154205322265625,7.808,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.154205322265625,7.835,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.1675567626953125,7.861,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.1675567626953125,7.888,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.135513305664063,7.914,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.135513305664063,7.941,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.151153564453125,7.968,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.168701171875,7.994,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.168701171875,8.021,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.161834716796875,8.048,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.161834716796875,8.074,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.1645050048828125,8.101,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.1645050048828125,8.128,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.1591644287109375,8.154,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.1591644287109375,8.181,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.181289672851563,8.207,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.181289672851563,8.234,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.107666015625,8.261,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,4.107666015625,8.287,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.7796020507812504,8.314,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.7796020507812504,8.341,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.8581848144531254,8.367,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.8581848144531254,8.394,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.7143707275390625,8.421,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.8009643554687504,8.447,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.8009643554687504,8.474,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.8150787353515625,8.5,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.8150787353515625,8.527,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.7540435791015625,8.554,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.7540435791015625,8.58,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.7628173828125004,8.607,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.7628173828125004,8.634,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.7631988525390625,8.66,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.7631988525390625,8.687,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.7910461425781254,8.714,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.7910461425781254,8.74,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.8516998291015625,8.767,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.8516998291015625,8.794,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.7448883056640625,8.82,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.7448883056640625,8.847,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.7437438964843754,8.873,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.7437438964843754,8.9,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.753280639648438,8.927,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.825759887695313,8.953,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.825759887695313,8.98,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.7998199462890625,9.007,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.7998199462890625,9.034,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.779983520507813,9.06,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.779983520507813,9.087,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.7384033203125,9.113,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.7384033203125,9.14,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.8177490234375004,9.167,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.8177490234375004,9.193,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.7780761718750004,9.22,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.7780761718750004,9.247,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.7338256835937504,9.273,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.7338256835937504,9.3,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.8024902343750004,9.326,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.8024902343750004,9.353,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.78265380859375,9.38,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.7517547607421875,9.406,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.7517547607421875,9.433,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.84368896484375,9.459,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.84368896484375,9.486,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.734207153320313,9.512,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.734207153320313,9.539,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.771209716796875,9.565,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.771209716796875,9.592,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.8085937500000004,9.619,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.8085937500000004,9.645,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.7475585937500004,9.672,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.7475585937500004,9.698,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.8581848144531254,9.725,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.8581848144531254,9.751,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.7017822265625004,9.778,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.7017822265625004,9.804,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.8394927978515625,9.831,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.8394927978515625,9.858,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.745651245117188,9.884,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.745651245117188,9.911,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.8116455078125,9.937,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.764724731445313,9.964,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.764724731445313,9.99,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.80706787109375,10.017,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.80706787109375,10.043,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.8421630859375,10.07,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.8421630859375,10.096,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.731918334960938,10.123,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.731918334960938,10.15,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.852462768554688,10.176,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.852462768554688,10.203,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.7174224853515625,10.23,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.7174224853515625,10.256,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.84979248046875,10.283,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.84979248046875,10.309,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.7311553955078125,10.336,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.7311553955078125,10.362,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.8581848144531254,10.389,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.8581848144531254,10.415,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.7693023681640625,10.442,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.786468505859375,10.469,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.786468505859375,10.495,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.765106201171875,10.522,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.765106201171875,10.548,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.780364990234375,10.575,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.780364990234375,10.601,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.8276672363281254,10.628,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.8276672363281254,10.654,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.780364990234375,10.681,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.780364990234375,10.707,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.731536865234375,10.734,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.731536865234375,10.76,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.837203979492188,10.787,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.837203979492188,10.814,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.7139892578125,10.841,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.7139892578125,10.867,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.8471221923828125,10.894,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.8471221923828125,10.92,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.747177124023438,10.947,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.846359252929688,10.973,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.846359252929688,11.0,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.6880493164062504,11.027,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.6880493164062504,11.053,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.796768188476563,11.08,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.796768188476563,11.106,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.7986755371093754,11.133,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.7986755371093754,11.159,
0,rosc,11,,05,fa4,7777,0577,,,prime_multicores,,,3.7883758544921875,11.186,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,3.7883758544921875,11.213,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,3.9306640625000004,11.239,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,3.9306640625000004,11.266,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.097366333007813,11.292,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.097366333007813,11.319,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.083251953125,11.345,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.083251953125,11.372,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0981292724609375,11.398,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0981292724609375,11.425,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.1217803955078125,11.452,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.091644287109376,11.478,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.091644287109376,11.505,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.13665771484375,11.531,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.13665771484375,11.558,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0863037109375,11.584,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0863037109375,11.611,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.1229248046875,11.637,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.1229248046875,11.664,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.1042327880859375,11.69,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.1042327880859375,11.717,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.141998291015625,11.744,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.141998291015625,11.77,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0752410888671875,11.797,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0752410888671875,11.823,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.090118408203125,11.85,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.090118408203125,11.876,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0737152099609375,11.903,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0737152099609375,11.929,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.114532470703126,11.956,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.1385650634765625,11.982,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.1385650634765625,12.009,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.09393310546875,12.036,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.09393310546875,12.062,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.088592529296875,12.089,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.088592529296875,12.115,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.120254516601563,12.142,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.120254516601563,12.168,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.1095733642578125,12.195,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.1095733642578125,12.221,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0882110595703125,12.248,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0882110595703125,12.275,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0981292724609375,12.301,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0981292724609375,12.328,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0981292724609375,12.354,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0981292724609375,12.381,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0828704833984375,12.407,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0828704833984375,12.434,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.0828704833984375,12.461,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.1034698486328125,12.487,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.1034698486328125,12.514,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.096221923828125,12.54,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul,,,4.096221923828125,12.567,
